id_work;isAir;idAir;title;line;best-candidate-title;
1112;1;1;AIR : Walse de Robin.;202;AIR : Accourez tous, venez m'entendre.
1112;1;2;AIR : De sommeiller.;259;AIR : Accourez tous, venez m'entendre.
1112;1;3;AIR : Un homme pour faire un tableau.;295;AIR : Un homme pour faire un tableau.
1112;1;4;AIR de Turenne.;644;AIR de Turenne.
1112;1;5;AIR du comte Ory.;874;AIR du Comte Ory.
1112;1;6;AIR de l'Artiste.;939;AIR de l'Artiste.
1112;1;7;AIR de la Couturière.;1061;AIR de la Couturière.
1112;1;8;AIR de Teniers.;1182;AIR de Téniers.
1112;1;9;AIR d'Yelva.;1221;AIR d'Yelva.
1112;1;10;AIR d'Aristippe.;1487;AIR d'Aristippe.
1112;1;11;AIR nouveau de Doche.;1603;AIR : Accourez tous, venez m'entendre.
1112;1;12;CHŒUR.=AIR du choix d'une femme.;1649;AIR du Choix d'une femme.
1112;1;13;CHŒUR.=Puisqu'en ces lieux, etc.;1690;AIR : Ah ! quelle scie d'être en maison.
1112;1;14;AIR du vaudeville de l'Actrice.;1848;AIR du Vaudeville de l'Avare.
1112;1;15;AIR : Je donnerais pour toi ma vie. (de Bruyères.);2074;AIR : Je donnerais pour toi ma vie.
1112;1;16;AIR du Château perdu.;2465;AIR du Château perdu.
1112;1;17;AIR du Rêve du Soldat.;2628;AIR du Rêve du Soldat.
1112;1;18;AIR nouveau de Doche fils. (premier acte.);2731;AIR : Adieu bonheur.
1112;1;19;AIR des adieux de Weber.;2804;AIR de Weber.
1112;1;20;AIR de Marie.;3021;AIR de Marie.
1112;1;21;AIR de Julie.;3128;AIR de Julie.
1112;1;22;AIR : Au brave hussard du deuxième.;3175;AIR : Au brave hussard du deuxième.
1112;1;23;AIR : Le choir qu'a fait tout le village,;3274;AIR : Le choix que fait tout le village.
1112;1;24;AIR : Restez, troupe jolie.;3372;AIR : Restez, restez troupe jolie.
1112;1;25;AIR de la Robe et des Bottes.;3451;AIR de la Robe et les Bottes.
1112;1;26;AIR nouveau de M. Doche.;3543;AIR : Accourez tous, venez m'entendre.
1112;1;27;AIR de la Vieille.;3732;AIR de la Vieille.
1112;1;28;AIR : Garde à vous !;3980;AIR : Garde à vous !
